699394848	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS													1	044	044	04	1	2.5	10	1	10	3.18725099601594	0								0								0								20171019230000	http://www.4-traders.com/BANK-OF-NEW-YORK-MELLON--11848/news/Bank-of-New-York-Mellon-What-The-Evolving-Global-Payments-Ecosystem-Will-Mean-for-You-25319103/
699394849	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS													0	051	051	05	1	3.4	2	1	2	0.70175438596491	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171019230000	https://www.bloombergquint.com/onweb/2017/10/19/brazil-looks-for-role-in-syria-s-reconstruction-after-the-war
699394850	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS													0	051	051	05	1	3.4	1	1	1	0.70175438596491	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171019230000	https://www.bloombergquint.com/onweb/2017/10/19/brazil-looks-for-role-in-syria-s-reconstruction-after-the-war
699394851	20171019	201710	2017	2017.7918	BUS	BANK						BUS													0	051	051	05	1	3.4	9	3	9	3.00404740369152	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171019230000	http://www.businesswire.com/news/home/20171019006663/en/U.S.-Representative-Bill-Flores-FHLB-Dallas-Extraco
699394852	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS													0	060	060	06	2	6.0	10	1	10	1.30718954248366	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171019230000	http://www.4-traders.com/AVJENNINGS-LTD-8557643/news/Avjennings-Notice-of-Annual-General-Meeting-and-Proxy-Form-Opens-in-a-new-Window-25319211/
699394853	20171019	201710	2017	2017.7918	BUS	PRODUCER						BUS													0	070	070	07	2	7.0	8	1	8	-2.58064516129033	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699394854	20171019	201710	2017	2017.7918	BUS	PRODUCER						BUS													0	070	070	07	2	7.0	2	1	2	-2.58064516129033	1	China	CH	CH		35	105	CH	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171019230000	http://cnnphilippines.com/news/2017/10/20/Duterte-says-martial-law-to-remain-until-last-terrorist-is-taken.html
699394855	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS													1	071	071	07	2	7.4	5	1	5	1.16279069767442	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171019230000	http://beatricedailysun.com/ads/other/ad_vault/pdf/pdfdisplayad_0fcafafe-a892-59e4-baa9-1e68a81f92d1.html
699394856	20171019	201710	2017	2017.7918	BUS	INVESTOR						BUS													0	071	071	07	2	7.4	10	1	10	-1.69050715214564	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171019230000	https://www.dailypolitical.com/2017/10/19/hi-crush-partners-lp-hclp-given-a-12-00-price-target-by-cowen-and-company-analysts.html
699394857	20171019	201710	2017	2017.7918	BUS	INVESTOR						BUS													1	080	080	08	2	5.0	10	1	10	-0.94339622641509	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171019230000	https://seekingalpha.com/article/4114883-ibm-removing-negative-allows-us-focus-positives
699394858	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS													1	0833	083	08	2	5.0	6	1	6	-2.5830258302583	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171019230000	http://www.newsmax.com/TheWire/channing-tatum-weinstein-cuts-ties/2017/10/19/id/820884/
699394859	20171019	201710	2017	2017.7918	BUS	BANK						BUS													1	090	090	09	2	-2.0	4	1	4	-3.1390134529148	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171019230000	http://www.wbir.com/article/news/nation-now/dozens-of-salmonella-cases-linked-to-jambalaya-fundraiser-in-louisiana/465-37ecc9da-758b-457d-9835-88966117eaab
699394860	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS													1	110	110	11	3	-2.0	5	1	5	-1.26849894291754	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20171019230000	http://www.4-traders.com/news/Xinhua-News-Media-Announcements-and-Notices-Announcement-on-Summons--25319164/
699394861	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS													0	111	111	11	3	-2.0	10	1	10	9.42928039702233	4	Fiji Islands, Fiji (general), Fiji	FJ	FJ00	40204	-18	178	-1187787	0								4	Fiji Islands, Fiji (general), Fiji	FJ	FJ00	40204	-18	178	-1187787	20171019230000	http://fijisun.com.fj/2017/10/20/rosie-holidays-international-business-awards-recognition-gives-a-strong-boost/
699394862	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS													0	128	128	12	3	-5.0	5	1	5	-6.62251655629139	4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	0								4	Hyde Park, Gauteng, South Africa	SF	SF06	77346	-26.1207	28.0379	-1238894	20171019230000	http://www.itweb.co.za/index.php?option=com_content&view=article&id=162925:Average-data-breach-costs-SA-R32m&catid=265
699394863	20171019	201710	2017	2017.7918	BUS	INVESTOR						BUS													0	130	130	13	3	-4.4	10	1	10	-2.14408233276157	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171019230000	http://www.marketwatch.com/story/flexsteel-reports-first-quarter-results-2017-10-19
699394864	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS													1	172	172	17	4	-5.0	10	1	10	0.457317073170737	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20171019230000	https://www.dailypolitical.com/2017/10/19/tenaris-s-a-ts-sets-new-1-year-low-at-26-42.html
699394865	20171019	201710	2017	2017.7918	BUS	BOSS						BUS													1	1821	182	18	4	-9.0	10	1	10	-9.46745562130174	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171019230000	http://www.newtimes.co.rw/section/read/222097/
699394866	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			AFR	AFRICA	AFR								1	036	036	03	1	4.0	4	1	4	-6.09756097560976	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171019230000	http://atwonline.com/people/south-african-undergoes-major-board-shakeup
699394867	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			AUS	AUSTRALIAN	AUS								1	036	036	03	1	4.0	2	1	2	0.71225071225072	4	Bodangora, New South Wales, Australia	AS	AS02	5096	-32.45	149	-1560152	4	Bodangora, New South Wales, Australia	AS	AS02	5096	-32.45	149	-1560152	4	Bodangora, New South Wales, Australia	AS	AS02	5096	-32.45	149	-1560152	20171019230000	http://www.4-traders.com/INFIGEN-ENERGY-LTD-6498318/news/Infigen-Energy-Notice-of-Meeting-2017-25319210/
699394868	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	4.13476263399694	3	Big Springs, Nevada, United States	US	USNV	NV013	41.5718	-117.254	838772	3	Big Springs, Nevada, United States	US	USNV		41.5718	-117.254	838772	3	Big Springs, Nevada, United States	US	USNV		41.5718	-117.254	838772	20171019230000	http://www.4-traders.com/ANOVA-METALS-LTD-12123669/news/Anova-Metals-GBF-Appointed-as-Second-Fortune-Mining-Contractor-25319165/
699394869	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	4.13476263399694	3	Big Springs, Nevada, United States	US	USNV	NV013	41.5718	-117.254	838772	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	3	Big Springs, Nevada, United States	US	USNV		41.5718	-117.254	838772	20171019230000	http://www.4-traders.com/ANOVA-METALS-LTD-12123669/news/Anova-Metals-GBF-Appointed-as-Second-Fortune-Mining-Contractor-25319165/
699394870	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS			BRA	BRAZIL	BRA								0	010	010	01	1	0.0	1	1	1	0.70175438596491	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Brasilia, Distrito Federal, Brazil	BR	BR07	40202	-15.7833	-47.9167	-631243	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171019230000	https://www.bloombergquint.com/onweb/2017/10/19/brazil-looks-for-role-in-syria-s-reconstruction-after-the-war
699394871	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	1.38504155124653	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171019230000	http://www.4-traders.com/CONFEDERATION-MINERALS-LT-9908961/news/Confederation-Minerals-Appoints-Robert-Kang-as-Director-25319168/
699394872	20171019	201710	2017	2017.7918	BUS	CORPORATION						BUS			CHN	CHINESE	CHN								0	046	046	04	1	7.0	8	1	8	1.30718954248366	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171019230000	http://www.4-traders.com/AVJENNINGS-LTD-8557643/news/Avjennings-Notice-of-Annual-General-Meeting-and-Proxy-Form-Opens-in-a-new-Window-25319211/
699394873	20171019	201710	2017	2017.7918	BUS	CORPORATION						BUS			CHN	CHINESE	CHN								0	046	046	04	1	7.0	2	1	2	1.30718954248366	1	Singapore	SN	SN		1.366667	103.8	SN	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171019230000	http://www.4-traders.com/AVJENNINGS-LTD-8557643/news/Avjennings-Notice-of-Annual-General-Meeting-and-Proxy-Form-Opens-in-a-new-Window-25319211/
699394874	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS			CRI	COSTA RICAN	CRI								0	160	160	16	4	-4.0	10	1	10	-2.88461538461539	1	China	CH	CH		35	105	CH	1	Costa Rica	CS	CS		10	-84	CS	1	China	CH	CH		35	105	CH	20171019230000	http://www.thepanamanews.com/2017/10/gandasegui-the-final-phase-of-panamas-capitalist-development/
699394875	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			CVL	ENGINEER						CVL			1	046	046	04	1	7.0	5	1	5	0.87804878048781	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	3	Menlo Park, California, United States	US	USCA		37.4538	-122.182	1659108	20171019230000	https://www.yahoo.com/news/palmer-luckey-apos-defense-company-223744696.html
699394876	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			GBR	BIRMINGHAM	GBR								1	040	040	04	1	1.0	10	1	10	1.4354066985646	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171019230000	http://wiat.com/2017/10/19/birmingham-improves-on-lgbtq-inclusion-index/
699394877	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			GBR	BIRMINGHAM	GBR								1	051	051	05	1	3.4	5	1	5	1.4354066985646	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171019230000	http://wiat.com/2017/10/19/birmingham-improves-on-lgbtq-inclusion-index/
699394878	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			GOV	MAYOR						GOV			1	010	010	01	1	0.0	3	1	3	-1.03626943005181	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171019230000	http://kdhnews.com/living/health/fundraiser-jambalaya-may-have-sickened-dozens-killed/article_77c39542-3092-5300-91fb-37b0694d8d45.html
699394879	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			GOV	MAYOR						GOV			1	010	010	01	1	0.0	3	1	3	-0.72886297376094	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171019230000	http://www.ccenterdispatch.com/news/national/article_0867f8b0-61b3-5294-8359-b5ca74b5313b.html
699394880	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			GOV	CHIEF EXECUTIVE						GOV			1	036	036	03	1	4.0	6	1	6	-6.09756097560976	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171019230000	http://atwonline.com/people/south-african-undergoes-major-board-shakeup
699394881	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			GOV	GOVERNANCE						GOV			1	043	043	04	1	2.8	6	1	6	1.38504155124653	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171019230000	http://www.4-traders.com/CONFEDERATION-MINERALS-LT-9908961/news/Confederation-Minerals-Appoints-Robert-Kang-as-Director-25319168/
699394882	20171019	201710	2017	2017.7918	BUS	PRODUCER						BUS			ITA	ITALIAN	ITA								1	017	017	01	1	0.0	6	1	6	-4.95049504950495	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171019230000	http://time.com/4990423/quentin-tarantino-harvey-weinstein-knew-about-allegations/
699394883	20171019	201710	2017	2017.7918	BUS	PRODUCER						BUS			ITA	ITALIAN	ITA								1	042	042	04	1	1.9	8	1	8	-4.95049504950495	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171019230000	http://time.com/4990423/quentin-tarantino-harvey-weinstein-knew-about-allegations/
699394884	20171019	201710	2017	2017.7918	BUS	INDUSTRY						BUS			JPNLEG	JAPAN	JPN					LEG			1	040	040	04	1	1.0	5	1	5	1.14285714285714	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20171019230000	http://www.intrafish.com/marketplace/1368615/norway-launches-new-seafood-marketing-targeting-south-korea
699394885	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			MED	TELEVISION						MED			1	040	040	04	1	1.0	6	1	6	4.04154948743536	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171019230000	http://deadline.com/2017/10/sophia-bush-star-new-series-talent-development-deal-20th-century-fox-television-1202191597/
699394886	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS			MNCUSA	NETFLIX	USA					MNC			0	0874	087	08	2	10.0	10	1	10	1.96629213483146	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171019230000	http://www.player.one/netflix-original-exclusive-anime-movie-library-2018-121004
699394887	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			MNCZAF	ANGLOGOLD ASHANTI	ZAF					MNC			0	043	043	04	1	2.8	2	1	2	4.13476263399694	3	Big Springs, Nevada, United States	US	USNV	NV013	41.5718	-117.254	838772	3	Elko, Nevada, United States	US	USNV	NV007	40.8324	-115.763	845452	3	Big Springs, Nevada, United States	US	USNV		41.5718	-117.254	838772	20171019230000	http://www.4-traders.com/ANOVA-METALS-LTD-12123669/news/Anova-Metals-GBF-Appointed-as-Second-Fortune-Mining-Contractor-25319165/
699394888	20171019	201710	2017	2017.7918	BUS	COMPANIES						BUS			PAN	PANAMA CITY	PAN								0	160	160	16	4	-4.0	10	1	10	-2.88461538461539	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	1	Costa Rica	CS	CS		10	-84	CS	20171019230000	http://www.thepanamanews.com/2017/10/gandasegui-the-final-phase-of-panamas-capitalist-development/
699394889	20171019	201710	2017	2017.7918	BUS	INVESTOR						BUS			PHL	DAVAO	PHL								1	046	046	04	1	7.0	10	1	10	1.55339805825243	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20171019230000	http://www.sunstar.com.ph/davao/business/2017/10/20/releaunch-apo-view-boost-tourism-570394
699394890	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			REL	MONASTERY									1	190	190	19	4	-10.0	5	1	5	-1.12676056338028	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171019230000	https://tricycle.org/trikedaily/california-buddhists-look-ahead-in-wake-of-devastating-wildfires/
699394891	20171019	201710	2017	2017.7918	BUS	PRODUCER						BUS			RUSMED	RUSSIAN	RUS					MED			0	046	046	04	1	7.0	6	1	6	-1.75619834710744	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171019230000	http://perezhilton.com/2017-10-19-harvey-weinstein-new-accusers-lapd-investigation
699394892	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-1.03626943005181	3	Fort Hood, Texas, United States	US	USTX	TX099	31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	3	Fort Hood, Texas, United States	US	USTX		31.2548	-97.7091	2512199	20171019230000	http://kdhnews.com/living/health/fundraiser-jambalaya-may-have-sickened-dozens-killed/article_77c39542-3092-5300-91fb-37b0694d8d45.html
699394893	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-0.72886297376094	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171019230000	http://www.ccenterdispatch.com/news/national/article_0867f8b0-61b3-5294-8359-b5ca74b5313b.html
699394894	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			USA	WISCONSIN	USA								1	030	030	03	1	4.0	10	1	10	1.70212765957447	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171019230000	http://www.jsonline.com/story/travel/wisconsin/2017/10/19/2017-holiday-train-coming-wisconsin-december/781879001/
699394895	20171019	201710	2017	2017.7918	BUS	COMPANY						BUS			USA	SAN FRANCISCO	USA								0	031	031	03	1	5.2	1	1	1	0.19157088122605	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171019230000	https://www.inman.com/2017/10/19/keycafe-hubs-convert-shops-bars-and-delis-into-key-storage/
699394896	20171019	201710	2017	2017.7918	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	4.04154948743536	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171019230000	http://deadline.com/2017/10/sophia-bush-star-new-series-talent-development-deal-20th-century-fox-television-1202191597/
699394897	20171019	201710	2017	2017.7918	BUS	BANK						BUS			USA	DALLAS	USA								0	043	043	04	1	2.8	30	3	30	3.00404740369152	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171019230000	http://www.businesswire.com/news/home/20171019006663/en/U.S.-Representative-Bill-Flores-FHLB-Dallas-Extraco
699394898	20171019	201710	2017	2017.7918	BUS	BANK						BUS			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	6	1	6	-3.1390134529148	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171019230000	http://www.wbir.com/article/news/nation-now/dozens-of-salmonella-cases-linked-to-jambalaya-fundraiser-in-louisiana/465-37ecc9da-758b-457d-9835-88966117eaab
